,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
597,6112e922bc691be5b832927d,US,quite,impressive,97,6596,no,,1.879687563523855,18.711266694613293,,dialogue,dialogue US
598,6112e922bc691be5b832927d,US,very,impressive,52,2624,yes,1.0,-0.5431616127116109,18.711266694613293,0.053443736136147627,dialogue,dialogue US
599,6112e922bc691be5b832927d,US,very,impressive,51,5796,no,,-0.5970027055168434,18.711266694613293,,dialogue,dialogue US
600,6112e922bc691be5b832927d,US,extremely,impressive,57,4099,yes,4.0,-0.273956148685448,18.711266694613293,0.2137749445445905,dialogue,dialogue US
601,6112e922bc691be5b832927d,US,extremely,impressive,53,35637,no,,-0.4893205199063783,18.711266694613293,,dialogue,dialogue US
602,6112e922bc691be5b832927d,US,slightly,helpful,11,4220,yes,-49.0,-2.7506464177261467,18.711266694613293,-2.6187430706712336,dialogue,dialogue US
603,6112e922bc691be5b832927d,US,slightly,helpful,60,3896,no,,-0.11243287026975027,18.711266694613293,,dialogue,dialogue US
604,6112e922bc691be5b832927d,US,kind of,helpful,33,3948,yes,-21.0,-1.5661423760110298,18.711266694613293,-1.1223184588591002,dialogue,dialogue US
605,6112e922bc691be5b832927d,US,kind of,helpful,54,4159,no,,-0.43547942710114573,18.711266694613293,,dialogue,dialogue US
606,6112e922bc691be5b832927d,US,quite,helpful,57,3685,yes,0.0,-0.273956148685448,18.711266694613293,0.0,dialogue,dialogue US
607,6112e922bc691be5b832927d,US,quite,helpful,57,13536,no,,-0.273956148685448,18.711266694613293,,dialogue,dialogue US
608,6112e922bc691be5b832927d,US,very,helpful,77,4050,yes,28.0,0.8028657074192036,18.711266694613293,1.4964246118121336,dialogue,dialogue US
609,6112e922bc691be5b832927d,US,very,helpful,49,2816,no,,-0.7046848911273086,18.711266694613293,,dialogue,dialogue US
610,6112e922bc691be5b832927d,US,extremely,helpful,97,10213,yes,41.0,1.879687563523855,18.711266694613293,2.1911931815820527,dialogue,dialogue US
611,6112e922bc691be5b832927d,US,extremely,helpful,56,2524,no,,-0.32779724149068057,18.711266694613293,,dialogue,dialogue US
612,6121be9a77c602b1d877d7f0,US,slightly,exhausted,88,11333,yes,58.0,0.866203319209411,26.04882883658461,2.22658762756125,dialogue,dialogue US
613,6121be9a77c602b1d877d7f0,US,slightly,exhausted,30,3628,no,,-1.3769390911398456,26.04882883658461,,dialogue,dialogue US
614,6121be9a77c602b1d877d7f0,US,kind of,exhausted,88,3402,yes,29.0,0.866203319209411,26.04882883658461,1.113293813780625,dialogue,dialogue US
615,6121be9a77c602b1d877d7f0,US,kind of,exhausted,59,3327,no,,-0.2553678859652173,26.04882883658461,,dialogue,dialogue US
616,6121be9a77c602b1d877d7f0,US,quite,exhausted,99,1868,yes,13.0,1.2916268797928907,26.04882883658461,0.499062744108556,dialogue,dialogue US
617,6121be9a77c602b1d877d7f0,US,quite,exhausted,86,1602,no,,0.7888535809215056,26.04882883658461,,dialogue,dialogue US
618,6121be9a77c602b1d877d7f0,US,very,exhausted,87,2190,yes,40.0,0.8275284500654583,26.04882883658461,1.5355776741801723,dialogue,dialogue US
619,6121be9a77c602b1d877d7f0,US,very,exhausted,47,2397,no,,-0.7194663156926497,26.04882883658461,,dialogue,dialogue US
620,6121be9a77c602b1d877d7f0,US,extremely,exhausted,93,4274,yes,10.0,1.0595776649291744,26.04882883658461,0.3838944185450431,dialogue,dialogue US
621,6121be9a77c602b1d877d7f0,US,extremely,exhausted,83,7070,no,,0.6728289734896474,26.04882883658461,,dialogue,dialogue US
622,6121be9a77c602b1d877d7f0,US,slightly,boring,26,1377,yes,-34.0,-1.5316385677156563,26.04882883658461,-1.3052410230531464,dialogue,dialogue US
623,6121be9a77c602b1d877d7f0,US,slightly,boring,60,2215,no,,-0.21669301682126463,26.04882883658461,,dialogue,dialogue US
624,6121be9a77c602b1d877d7f0,US,kind of,boring,31,1561,yes,6.0,-1.338264221995893,26.04882883658461,0.23033665112702584,dialogue,dialogue US
625,6121be9a77c602b1d877d7f0,US,kind of,boring,25,1447,no,,-1.570313436859609,26.04882883658461,,dialogue,dialogue US
626,6121be9a77c602b1d877d7f0,US,quite,boring,28,2436,yes,-8.0,-1.454288829427751,26.04882883658461,-0.30711553483603443,dialogue,dialogue US
627,6121be9a77c602b1d877d7f0,US,quite,boring,36,2067,no,,-1.1448898762761295,26.04882883658461,,dialogue,dialogue US
628,6121be9a77c602b1d877d7f0,US,very,boring,85,2355,yes,26.0,0.7501787117775529,26.04882883658461,0.998125488217112,dialogue,dialogue US
629,6121be9a77c602b1d877d7f0,US,very,boring,59,5773,no,,-0.2553678859652173,26.04882883658461,,dialogue,dialogue US
630,6121be9a77c602b1d877d7f0,US,extremely,boring,95,5722,yes,66.0,1.13692740321708,26.04882883658461,2.533703162397284,dialogue,dialogue US
631,6121be9a77c602b1d877d7f0,US,extremely,boring,29,1797,no,,-1.4156139602837983,26.04882883658461,,dialogue,dialogue US
632,6121be9a77c602b1d877d7f0,US,slightly,difficult,91,9779,yes,8.0,0.982227926641269,26.04882883658461,0.30711553483603443,dialogue,dialogue US
633,6121be9a77c602b1d877d7f0,US,slightly,difficult,83,2528,no,,0.6728289734896474,26.04882883658461,,dialogue,dialogue US
634,6121be9a77c602b1d877d7f0,US,kind of,difficult,26,1819,yes,-31.0,-1.5316385677156563,26.04882883658461,-1.1900726974896334,dialogue,dialogue US
635,6121be9a77c602b1d877d7f0,US,kind of,difficult,57,3892,no,,-0.33271762425312273,26.04882883658461,,dialogue,dialogue US
636,6121be9a77c602b1d877d7f0,US,quite,difficult,43,4190,yes,-44.0,-0.8741657922684605,26.04882883658461,-1.6891354415981894,dialogue,dialogue US
637,6121be9a77c602b1d877d7f0,US,quite,difficult,87,4561,no,,0.8275284500654583,26.04882883658461,,dialogue,dialogue US
638,6121be9a77c602b1d877d7f0,US,very,difficult,87,1967,yes,19.0,0.8275284500654583,26.04882883658461,0.7293993952355818,dialogue,dialogue US
639,6121be9a77c602b1d877d7f0,US,very,difficult,68,2059,no,,0.09270593633035698,26.04882883658461,,dialogue,dialogue US
640,6121be9a77c602b1d877d7f0,US,extremely,difficult,90,2329,yes,20.0,0.9435530574973163,26.04882883658461,0.7677888370900862,dialogue,dialogue US
641,6121be9a77c602b1d877d7f0,US,extremely,difficult,70,2370,no,,0.17005567461826238,26.04882883658461,,dialogue,dialogue US
642,6121be9a77c602b1d877d7f0,US,slightly,concerned,26,1755,yes,-51.0,-1.5316385677156563,26.04882883658461,-1.9578615345797197,dialogue,dialogue US
643,6121be9a77c602b1d877d7f0,US,slightly,concerned,77,3538,no,,0.4407797586259313,26.04882883658461,,dialogue,dialogue US
644,6121be9a77c602b1d877d7f0,US,kind of,concerned,74,2430,yes,-17.0,0.32475515119407317,26.04882883658461,-0.6526205115265732,dialogue,dialogue US
645,6121be9a77c602b1d877d7f0,US,kind of,concerned,91,2698,no,,0.982227926641269,26.04882883658461,,dialogue,dialogue US
646,6121be9a77c602b1d877d7f0,US,quite,concerned,78,5422,yes,-12.0,0.47945462776988396,26.04882883658461,-0.4606733022540517,dialogue,dialogue US
647,6121be9a77c602b1d877d7f0,US,quite,concerned,90,2258,no,,0.9435530574973163,26.04882883658461,,dialogue,dialogue US
648,6121be9a77c602b1d877d7f0,US,very,concerned,84,2363,yes,-7.0,0.7115038426336001,26.04882883658461,-0.26872609298153016,dialogue,dialogue US
649,6121be9a77c602b1d877d7f0,US,very,concerned,91,2357,no,,0.982227926641269,26.04882883658461,,dialogue,dialogue US
650,6121be9a77c602b1d877d7f0,US,extremely,concerned,97,3521,yes,58.0,1.2142771415049853,26.04882883658461,2.22658762756125,dialogue,dialogue US
651,6121be9a77c602b1d877d7f0,US,extremely,concerned,39,2892,no,,-1.0288652688442712,26.04882883658461,,dialogue,dialogue US
652,6121be9a77c602b1d877d7f0,US,slightly,understandable,30,1712,yes,-26.0,-1.3769390911398456,26.04882883658461,-0.998125488217112,dialogue,dialogue US
653,6121be9a77c602b1d877d7f0,US,slightly,understandable,56,1797,no,,-0.3713924933970754,26.04882883658461,,dialogue,dialogue US
654,6121be9a77c602b1d877d7f0,US,kind of,understandable,92,7179,yes,34.0,1.0209027957852217,26.04882883658461,1.3052410230531464,dialogue,dialogue US
655,6121be9a77c602b1d877d7f0,US,kind of,understandable,58,2159,no,,-0.29404275510917,26.04882883658461,,dialogue,dialogue US
656,6121be9a77c602b1d877d7f0,US,quite,understandable,75,3301,yes,-15.0,0.36343002033802585,26.04882883658461,-0.5758416278175645,dialogue,dialogue US
657,6121be9a77c602b1d877d7f0,US,quite,understandable,90,3210,no,,0.9435530574973163,26.04882883658461,,dialogue,dialogue US
658,6121be9a77c602b1d877d7f0,US,very,understandable,62,1814,yes,32.0,-0.1393432785333592,26.04882883658461,1.2284621393441377,dialogue,dialogue US
659,6121be9a77c602b1d877d7f0,US,very,understandable,30,1708,no,,-1.3769390911398456,26.04882883658461,,dialogue,dialogue US
660,6121be9a77c602b1d877d7f0,US,extremely,understandable,96,2371,yes,72.0,1.1756022723610327,26.04882883658461,2.76403981352431,dialogue,dialogue US
661,6121be9a77c602b1d877d7f0,US,extremely,understandable,24,1639,no,,-1.6089883060035617,26.04882883658461,,dialogue,dialogue US
662,6121be9a77c602b1d877d7f0,US,slightly,impressive,100,2864,yes,51.0,1.3303017489368434,26.04882883658461,1.9578615345797197,dialogue,dialogue US
663,6121be9a77c602b1d877d7f0,US,slightly,impressive,49,4212,no,,-0.6421165774047443,26.04882883658461,,dialogue,dialogue US
664,6121be9a77c602b1d877d7f0,US,quite,impressive,92,1892,yes,16.0,1.0209027957852217,26.04882883658461,0.6142310696720689,dialogue,dialogue US
665,6121be9a77c602b1d877d7f0,US,quite,impressive,76,3728,no,,0.4021048894819786,26.04882883658461,,dialogue,dialogue US
666,6121be9a77c602b1d877d7f0,US,very,impressive,90,2165,yes,-2.0,0.9435530574973163,26.04882883658461,-0.07677888370900861,dialogue,dialogue US
667,6121be9a77c602b1d877d7f0,US,very,impressive,92,1803,no,,1.0209027957852217,26.04882883658461,,dialogue,dialogue US
668,6121be9a77c602b1d877d7f0,US,extremely,impressive,85,2782,yes,-6.0,0.7501787117775529,26.04882883658461,-0.23033665112702584,dialogue,dialogue US
669,6121be9a77c602b1d877d7f0,US,extremely,impressive,91,3581,no,,0.982227926641269,26.04882883658461,,dialogue,dialogue US
670,6121be9a77c602b1d877d7f0,US,slightly,helpful,64,2419,yes,29.0,-0.06199354024545382,26.04882883658461,1.113293813780625,dialogue,dialogue US
671,6121be9a77c602b1d877d7f0,US,slightly,helpful,35,3034,no,,-1.1835647454200822,26.04882883658461,,dialogue,dialogue US
672,6121be9a77c602b1d877d7f0,US,kind of,helpful,52,2917,yes,23.0,-0.5260919699728862,26.04882883658461,0.882957162653599,dialogue,dialogue US
673,6121be9a77c602b1d877d7f0,US,kind of,helpful,29,2155,no,,-1.4156139602837983,26.04882883658461,,dialogue,dialogue US
674,6121be9a77c602b1d877d7f0,US,quite,helpful,57,2093,yes,-30.0,-0.33271762425312273,26.04882883658461,-1.151683255635129,dialogue,dialogue US
675,6121be9a77c602b1d877d7f0,US,quite,helpful,87,2730,no,,0.8275284500654583,26.04882883658461,,dialogue,dialogue US
676,6121be9a77c602b1d877d7f0,US,very,helpful,28,3326,yes,7.0,-1.454288829427751,26.04882883658461,0.26872609298153016,dialogue,dialogue US
677,6121be9a77c602b1d877d7f0,US,very,helpful,21,1403,no,,-1.72501291343542,26.04882883658461,,dialogue,dialogue US
678,6121be9a77c602b1d877d7f0,US,extremely,helpful,91,2829,yes,65.0,0.982227926641269,26.04882883658461,2.49531372054278,dialogue,dialogue US
679,6121be9a77c602b1d877d7f0,US,extremely,helpful,26,1832,no,,-1.5316385677156563,26.04882883658461,,dialogue,dialogue US
680,62c9ed717a2882d689eb27c1,US,slightly,exhausted,52,9714,yes,-3.0,-0.4668630550238631,7.90165350940019,-0.3796673691691308,dialogue,dialogue US
681,62c9ed717a2882d689eb27c1,US,slightly,exhausted,55,59747,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
682,62c9ed717a2882d689eb27c1,US,kind of,exhausted,56,4600,yes,-4.0,0.04312389664879028,7.90165350940019,-0.5062231588921744,dialogue,dialogue US
683,62c9ed717a2882d689eb27c1,US,kind of,exhausted,60,5944,no,,0.5531108483214436,7.90165350940019,,dialogue,dialogue US
684,62c9ed717a2882d689eb27c1,US,quite,exhausted,60,25758,yes,19.0,0.5531108483214436,7.90165350940019,2.4045600047378284,dialogue,dialogue US
685,62c9ed717a2882d689eb27c1,US,quite,exhausted,41,8718,no,,-1.86932717212366,7.90165350940019,,dialogue,dialogue US
686,62c9ed717a2882d689eb27c1,US,very,exhausted,59,9989,yes,-11.0,0.4256141104032803,7.90165350940019,-1.3921136869534796,dialogue,dialogue US
687,62c9ed717a2882d689eb27c1,US,very,exhausted,70,20453,no,,1.8280782275030771,7.90165350940019,,dialogue,dialogue US
688,62c9ed717a2882d689eb27c1,US,extremely,exhausted,41,15291,yes,-16.0,-1.86932717212366,7.90165350940019,-2.0248926355686976,dialogue,dialogue US
689,62c9ed717a2882d689eb27c1,US,extremely,exhausted,57,6379,no,,0.17062063456695362,7.90165350940019,,dialogue,dialogue US
690,62c9ed717a2882d689eb27c1,US,slightly,boring,56,6770,yes,5.0,0.04312389664879028,7.90165350940019,0.632778948615218,dialogue,dialogue US
691,62c9ed717a2882d689eb27c1,US,slightly,boring,51,7340,no,,-0.5943597929420265,7.90165350940019,,dialogue,dialogue US
692,62c9ed717a2882d689eb27c1,US,kind of,boring,53,7836,yes,-2.0,-0.33936631710569976,7.90165350940019,-0.2531115794460872,dialogue,dialogue US
693,62c9ed717a2882d689eb27c1,US,kind of,boring,55,6904,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
694,62c9ed717a2882d689eb27c1,US,quite,boring,52,7045,yes,3.0,-0.4668630550238631,7.90165350940019,0.3796673691691308,dialogue,dialogue US
695,62c9ed717a2882d689eb27c1,US,quite,boring,49,46228,no,,-0.8493532687783532,7.90165350940019,,dialogue,dialogue US
696,62c9ed717a2882d689eb27c1,US,very,boring,51,6734,yes,5.0,-0.5943597929420265,7.90165350940019,0.632778948615218,dialogue,dialogue US
697,62c9ed717a2882d689eb27c1,US,very,boring,46,3971,no,,-1.2318434825328433,7.90165350940019,,dialogue,dialogue US
698,62c9ed717a2882d689eb27c1,US,extremely,boring,46,8342,yes,4.0,-1.2318434825328433,7.90165350940019,0.5062231588921744,dialogue,dialogue US
699,62c9ed717a2882d689eb27c1,US,extremely,boring,42,4705,no,,-1.7418304342054967,7.90165350940019,,dialogue,dialogue US
700,62c9ed717a2882d689eb27c1,US,slightly,difficult,48,8547,yes,-1.0,-0.9768500066965164,7.90165350940019,-0.1265557897230436,dialogue,dialogue US
701,62c9ed717a2882d689eb27c1,US,slightly,difficult,49,5278,no,,-0.8493532687783532,7.90165350940019,,dialogue,dialogue US
702,62c9ed717a2882d689eb27c1,US,kind of,difficult,61,10101,yes,2.0,0.680607586239607,7.90165350940019,0.2531115794460872,dialogue,dialogue US
703,62c9ed717a2882d689eb27c1,US,kind of,difficult,59,25038,no,,0.4256141104032803,7.90165350940019,,dialogue,dialogue US
704,62c9ed717a2882d689eb27c1,US,quite,difficult,56,5706,yes,4.0,0.04312389664879028,7.90165350940019,0.5062231588921744,dialogue,dialogue US
705,62c9ed717a2882d689eb27c1,US,quite,difficult,52,8982,no,,-0.4668630550238631,7.90165350940019,,dialogue,dialogue US
706,62c9ed717a2882d689eb27c1,US,very,difficult,41,6211,yes,-11.0,-1.86932717212366,7.90165350940019,-1.3921136869534796,dialogue,dialogue US
707,62c9ed717a2882d689eb27c1,US,very,difficult,52,7667,no,,-0.4668630550238631,7.90165350940019,,dialogue,dialogue US
708,62c9ed717a2882d689eb27c1,US,extremely,difficult,58,5559,yes,6.0,0.298117372485117,7.90165350940019,0.7593347383382616,dialogue,dialogue US
709,62c9ed717a2882d689eb27c1,US,extremely,difficult,52,19854,no,,-0.4668630550238631,7.90165350940019,,dialogue,dialogue US
710,62c9ed717a2882d689eb27c1,US,slightly,concerned,59,9207,yes,4.0,0.4256141104032803,7.90165350940019,0.5062231588921744,dialogue,dialogue US
711,62c9ed717a2882d689eb27c1,US,slightly,concerned,55,11268,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
712,62c9ed717a2882d689eb27c1,US,kind of,concerned,54,4858,yes,-8.0,-0.2118695791875364,7.90165350940019,-1.0124463177843488,dialogue,dialogue US
713,62c9ed717a2882d689eb27c1,US,kind of,concerned,62,24415,no,,0.8081043241577703,7.90165350940019,,dialogue,dialogue US
714,62c9ed717a2882d689eb27c1,US,quite,concerned,71,12635,yes,5.0,1.9555749654212404,7.90165350940019,0.632778948615218,dialogue,dialogue US
715,62c9ed717a2882d689eb27c1,US,quite,concerned,66,3994,no,,1.3180912758304237,7.90165350940019,,dialogue,dialogue US
716,62c9ed717a2882d689eb27c1,US,very,concerned,57,17662,yes,-1.0,0.17062063456695362,7.90165350940019,-0.1265557897230436,dialogue,dialogue US
717,62c9ed717a2882d689eb27c1,US,very,concerned,58,108045,no,,0.298117372485117,7.90165350940019,,dialogue,dialogue US
718,62c9ed717a2882d689eb27c1,US,extremely,concerned,64,4801,yes,8.0,1.0630977999940971,7.90165350940019,1.0124463177843488,dialogue,dialogue US
719,62c9ed717a2882d689eb27c1,US,extremely,concerned,56,7341,no,,0.04312389664879028,7.90165350940019,,dialogue,dialogue US
720,62c9ed717a2882d689eb27c1,US,slightly,understandable,52,6886,yes,-19.0,-0.4668630550238631,7.90165350940019,-2.4045600047378284,dialogue,dialogue US
721,62c9ed717a2882d689eb27c1,US,slightly,understandable,71,5662,no,,1.9555749654212404,7.90165350940019,,dialogue,dialogue US
722,62c9ed717a2882d689eb27c1,US,kind of,understandable,51,9256,yes,-4.0,-0.5943597929420265,7.90165350940019,-0.5062231588921744,dialogue,dialogue US
723,62c9ed717a2882d689eb27c1,US,kind of,understandable,55,4199,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
724,62c9ed717a2882d689eb27c1,US,quite,understandable,71,9777,yes,16.0,1.9555749654212404,7.90165350940019,2.0248926355686976,dialogue,dialogue US
725,62c9ed717a2882d689eb27c1,US,quite,understandable,55,31973,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
726,62c9ed717a2882d689eb27c1,US,very,understandable,53,7998,yes,-14.0,-0.33936631710569976,7.90165350940019,-1.7717810561226104,dialogue,dialogue US
727,62c9ed717a2882d689eb27c1,US,very,understandable,67,6949,no,,1.445588013748587,7.90165350940019,,dialogue,dialogue US
728,62c9ed717a2882d689eb27c1,US,extremely,understandable,69,8365,yes,14.0,1.7005814895849138,7.90165350940019,1.7717810561226104,dialogue,dialogue US
729,62c9ed717a2882d689eb27c1,US,extremely,understandable,55,4386,no,,-0.08437284126937307,7.90165350940019,,dialogue,dialogue US
730,62c9ed717a2882d689eb27c1,US,slightly,impressive,44,5954,yes,-14.0,-1.4868369583691698,7.90165350940019,-1.7717810561226104,dialogue,dialogue US
731,62c9ed717a2882d689eb27c1,US,slightly,impressive,58,4588,no,,0.298117372485117,7.90165350940019,,dialogue,dialogue US
732,62c9ed717a2882d689eb27c1,US,quite,impressive,66,5042,yes,-7.0,1.3180912758304237,7.90165350940019,-0.8858905280613052,dialogue,dialogue US
733,62c9ed717a2882d689eb27c1,US,quite,impressive,73,5869,no,,2.2105684412575672,7.90165350940019,,dialogue,dialogue US
